Date,0
2020-03-24,0.0015916088539291412
2020-03-25,-0.000421980989502594
2020-03-26,-0.002117946011985755
2020-03-27,0.0018407640578367206
2020-03-30,-0.0019391658174857972
2020-03-31,-0.003803237581800517
2020-04-01,-0.0005587875667982766
2020-04-02,-0.0017825742803467292
2020-04-03,0.0017235045938317397
2020-04-06,0.006637662078231791
2020-04-07,-0.0032477903887796356
2020-04-08,-0.0051228697249331425
2020-04-09,-0.0004011112429012374
2020-04-13,0.00018471816505630437
2020-04-14,0.007810836067841265
2020-04-15,-0.0012399922273209423
2020-04-16,0.00261135286792604
2020-04-17,-0.003772624832508251
2020-04-20,-0.0016233094367428817
2020-04-21,-0.0005604568474329835
2020-04-22,0.005576893863475367
2020-04-23,-0.007280290985359155
2020-04-24,0.00241417297883964
2020-04-27,0.0006456477541566009
2020-04-28,-0.0011321118717738886
2020-04-29,-0.002453275286381321
2020-04-30,-0.0016490286570351768
2020-05-01,0.0016456222726134273
2020-05-04,1.8378643088930085e-05
2020-05-05,0.00106647195187822
2020-05-06,0.0005912452154712619
2020-05-07,0.0005007164311664016
2020-05-08,1.0065205198430026e-05
2020-05-11,0.00042112452247930764
2020-05-12,0.0002680796580754063
2020-05-13,0.003370991892081307
2020-05-14,-0.0014905302118582014
2020-05-15,-0.0010236537788902308
2020-05-18,-0.0002658358978260175
2020-05-19,-0.0002730432368716489
2020-05-20,0.00019328209326422747
2020-05-21,-0.0019891781082222245
2020-05-22,0.0015879880112759186
2020-05-26,-0.0035558367494124762
2020-05-27,-0.0012831780982131803
2020-05-28,0.003162806817295434
2020-05-29,0.0029548320345030234
2020-06-01,0.0006958787826140897
2020-06-02,0.0007503954008501645
2020-06-03,-0.0030324236973906086
2020-06-04,-0.002786430721124045
2020-06-05,-0.0018857132154396481
2020-06-08,-0.00204563314094538
2020-06-09,0.002727642510091389
2020-06-10,0.009352760209249422
2020-06-11,0.00466929335454569
2020-06-12,-0.0016254911403744065
2020-06-15,-0.0003308145080464269
2020-06-16,-0.004863593899198763
2020-06-17,0.00402720489961438
2020-06-18,-0.001554102090936056
2020-06-19,-0.0018416789570904497
2020-06-22,0.002292439250344306
2020-06-23,0.0015387933504768414
2020-06-24,0.002068097301108407
2020-06-25,-0.001494356047523253
2020-06-26,0.004583425123736138
2020-06-29,-0.0005062012864014198
2020-06-30,0.003349283283343343
2020-07-01,-0.00259488158900828
2020-07-02,0.0016808741362210502
2020-07-06,0.003193183864239627
2020-07-07,0.002633914335898871
2020-07-08,0.0009224612067779099
2020-07-09,0.005509263852454351
2020-07-10,-0.004139232953601392
2020-07-13,-0.004665908206274896
2020-07-14,0.002363015689466081
2020-07-15,-0.0013352855742429957
2020-07-16,-0.0021262504927942786
2020-07-17,0.005479566620400193
2020-07-20,0.00530871482017418
2020-07-21,-0.00557414999624051
2020-07-22,0.0036338644176369945
2020-07-23,-0.0021826367859557085
2020-07-24,0.0036958517138439327
2020-07-27,0.004501678297895252
2020-07-28,-0.002012992720975431
2020-07-29,-0.003251901536458417
2020-07-30,0.005071817052071885
2020-07-31,0.0003341589747178035
2020-08-03,0.002363172625747853
2020-08-04,-0.0003840081055855884
2020-08-05,-0.0018622566949714325
2020-08-06,0.00043464962488939913
2020-08-07,-0.0026234108192897823
2020-08-10,0.0005728230481045493
2020-08-11,-0.0011650440450882453
2020-08-12,0.0037209564860979393
2020-08-13,0.0011267081329077735
2020-08-14,-0.0007023088776953818
2020-08-17,0.0069262633308794595
2020-08-18,0.0005375902193549139
2020-08-19,0.0002540472418548097
2020-08-20,0.0036529520358105083
2020-08-21,0.004513021192021545
2020-08-24,-0.0029866498252368113
2020-08-25,-0.0006588102683939093
2020-08-26,-0.0024435932766290218
2020-08-27,9.043119560839045e-05
2020-08-28,0.0017908791362220065
2020-08-31,0.003488105379147268
2020-09-01,0.0023172645639212034
2020-09-02,0.0007623880162572027
2020-09-03,-0.006472638404951477
2020-09-04,-0.0010917556493632442
2020-09-08,-0.00310841557634177
2020-09-09,0.006122139681175352
2020-09-10,0.002013652651010106
2020-09-11,0.002134813377930894
2020-09-14,0.005793462821772331
2020-09-15,0.003035072414051241
2020-09-16,-0.003695683449746168
2020-09-17,-0.00013931758176048172
2020-09-18,-0.0006245585629335265
2020-09-21,0.0028654889467193945
2020-09-22,0.0047679049757419385
2020-09-23,0.001023382353980206
2020-09-24,-0.00038012893602792984
2020-09-25,0.0006371610810001289
2020-09-28,0.000653514249448708
2020-09-29,0.0017231235482881625
2020-09-30,0.001535560416465431
2020-10-01,0.002927779423233294
2020-10-02,-0.0035204454737509674
2020-10-05,-0.0014530525254953575
2020-10-06,0.0009890229862576517
2020-10-07,-0.0029347383568933583
2020-10-08,-0.002813127346209921
2020-10-09,0.003250501322541014
2020-10-12,0.0018614798211446808
2020-10-13,0.0017620054761222845
2020-10-14,0.003392470250085898
2020-10-15,8.133574985715759e-05
2020-10-16,0.0001514977549601267
2020-10-19,-0.0005397408753438649
2020-10-20,0.0021859542571520427
2020-10-21,0.0022138072129219357
2020-10-22,-0.004638020094799008
2020-10-23,-0.002203560972156219
2020-10-26,0.000590219115292929
2020-10-27,0.005444025076798143
2020-10-28,-0.000890851344168687
2020-10-29,-0.0033917114084083435
2020-10-30,-0.003877792741103747
2020-11-02,-0.0019431184952114029
2020-11-03,0.004035877602035084
2020-11-04,-0.001762870041946266
2020-11-05,-0.0007375649816855934
2020-11-06,0.0026720745464176416
2020-11-09,-0.01732305051486111
2020-11-10,-0.004302209504036805
2020-11-11,0.005456427381952784
2020-11-12,0.0029946070768348213
2020-11-13,0.00019663783246359247
2020-11-16,-0.004560084445374263
2020-11-17,-0.0001773069277264807
2020-11-18,0.0001319667613158926
2020-11-19,-0.00042330274710878203
2020-11-20,-0.00033447754482494874
2020-11-23,-0.001787951020329458
2020-11-24,-0.006737301297765007
2020-11-25,0.0052618734550417
2020-11-27,0.0001392353440504998
2020-11-30,0.0034798739241055053
2020-12-01,-0.0017103998718495128
2020-12-02,-0.004558626348171436
2020-12-03,0.0013204993445308664
2020-12-04,-0.004449975480552636
2020-12-07,0.002497548122214159
2020-12-08,-0.001219313151369978
2020-12-09,-0.0030464400653529298
2020-12-10,-0.002367662529992092
2020-12-11,-0.0007689628260519752
2020-12-14,0.005548912969268202
2020-12-15,-0.0011324745529662245
2020-12-16,-0.002969847472174865
2020-12-17,0.0028748438780616258
2020-12-18,0.0026300828677021937
2020-12-21,0.00015566657100772423
2020-12-22,0.001687893897794796
2020-12-23,-0.0049147631237385775
2020-12-24,0.0031828297555582894
2020-12-28,0.0009444238752409906
2020-12-29,0.0005093809296990108
2020-12-30,0.001126316204121788
2020-12-31,-0.0006488787280333407
2021-01-04,0.0007317483382286786
2021-01-05,-0.002699114995197887
2021-01-06,-0.0037316262540593144
2021-01-07,0.0015824450367171053
2021-01-08,0.005218182883150912
2021-01-11,-0.005927332660487074
2021-01-12,0.0005853841362590021
2021-01-13,0.00017108731598250516
2021-01-14,-0.006583247763427705
2021-01-15,0.0038126754493371987
2021-01-19,-0.003908598951371153
2021-01-20,-0.0011922450236711212
2021-01-21,0.002026532644447666
2021-01-22,0.004396593206287209
2021-01-25,0.0019292787435169004
2021-01-26,-0.00035550096009222704
2021-01-27,-0.0003035758632804492
2021-01-28,0.0011185317309083242
2021-01-29,-0.0002468576625163911
2021-02-01,0.002186965516632571
2021-02-02,0.0017240542652407285
2021-02-03,-0.005855849383048414
2021-02-04,0.000724848949307303
2021-02-05,-0.0006405719416597459
2021-02-08,-0.00045306262770558874
2021-02-09,-0.0007035730715133301
2021-02-10,-0.0025694541377770633
2021-02-11,0.005132033118228781
2021-02-12,-0.001974328104155317
2021-02-16,-0.0043717643494398314
2021-02-17,-0.0031978985876818617
2021-02-18,0.00040709586930554726
2021-02-19,-0.003654613395256389
2021-02-22,-0.009597992821740009
2021-02-23,-0.003620386005701019
2021-02-24,-0.002437385868321653
2021-02-25,-0.0034659006534498997
2021-02-26,0.005282202377748481
2021-03-01,0.001650642095838569
2021-03-02,-0.0011116921001894152
2021-03-03,-0.006090311968786461
2021-03-04,-0.005679379185900741
2021-03-05,-0.003514999636588571
2021-03-08,-0.0037297957514524694
2021-03-09,0.00923754446803739
2021-03-10,-0.0014216908444780107
2021-03-11,0.005687890873260843
2021-03-12,-0.002022185242764579
2021-03-15,0.005224507848171712
2021-03-16,0.0004137176528249748
2021-03-17,-0.0008176915649857852
2021-03-18,-0.003347790817563439
2021-03-19,-4.944200739382568e-05
2021-03-22,0.004085111650382562
2021-03-23,0.0034227727175173703
2021-03-24,-0.0010570777712183175
2021-03-25,-0.0005309080475259982
2021-03-26,0.0013077152400897353
2021-03-29,0.00025271731998504943
2021-03-30,-0.0014075236618046
2021-03-31,0.0028567406435304624
2021-04-01,-0.0020569195422225567
2021-04-05,0.0033270882184881457
2021-04-06,0.0019761878072025655
2021-04-07,-0.0018816636185020003
2021-04-08,0.0011556557695601949
2021-04-09,-0.001411162543594236
2021-04-12,0.0030698874989556154
2021-04-13,0.005049358931237364
2021-04-14,-0.0030318077872723208
2021-04-15,0.002904709727178175
2021-04-16,-0.00037955207605190567
2021-04-19,-0.0017199908556079335
2021-04-20,-0.0019381302156556294
2021-04-21,0.0008124927918833465
2021-04-22,0.0011236574293386576
2021-04-23,-3.632673451988137e-05
2021-04-26,-0.0010017411001859212
2021-04-27,-0.0031800009596339458
2021-04-28,-0.004775192957077392
2021-04-29,-0.003162068959787211
2021-04-30,0.003317563392293946
2021-05-03,-0.002980030975108314
2021-05-04,-0.0014457614236353508
2021-05-05,-0.003186783962056479
2021-05-06,0.0009549869296143412
2021-05-07,0.001252608842462867
2021-05-10,0.00029295408733792655
2021-05-11,0.000917705597882453
2021-05-12,-0.00460486247634624
2021-05-13,0.0010723038468182866
2021-05-14,-0.0015785773753888874
2021-05-17,-0.005064168431892184
2021-05-18,0.0017089496825601087
2021-05-19,-0.0010793096099967617
2021-05-20,0.0019827253697440542
2021-05-21,-0.001066464762348669
2021-05-24,-0.00047337672456438897
2021-05-25,0.0020583776901252223
2021-05-26,0.00036664958286484496
2021-05-27,0.0013259067561276429
2021-05-28,-0.0019159463190140406
2021-06-01,-0.002290990324324963
2021-06-02,-0.00043207893774516626
2021-06-03,-0.00037783371961151236
2021-06-04,-0.0005498457676744897
2021-06-07,-0.0003824563872087779
2021-06-08,-0.0002576699337245252
2021-06-09,-0.00043395095220219036
2021-06-10,0.00011590792065794695
2021-06-11,0.0011838935248777759
2021-06-14,-0.0038458636183160886
2021-06-15,-0.0007436297541827424
2021-06-16,0.0011511988304081597
2021-06-17,-0.004426566998828394
2021-06-18,5.81302841149569e-05
2021-06-21,0.0015756988524541552
2021-06-22,-0.0006360130286273153
2021-06-23,0.0015779154088364099
2021-06-24,-0.0004961099558003053
2021-06-25,0.005660092158703462
2021-06-28,-0.002676024408606048
2021-06-29,-0.000996851360971595
2021-06-30,0.0012852640445348662
2021-07-01,-0.000938462665583712
2021-07-02,-0.0009814307031983628
2021-07-06,-0.0033009665652764027
2021-07-07,0.0011429382323340813
2021-07-08,-0.0015064903563647327
2021-07-09,0.002570787016276502
2021-07-12,0.0008702636876808837
2021-07-13,3.089321053214972e-05
2021-07-14,0.00304912573150618
2021-07-15,0.004185858952070719
2021-07-16,9.30912176348226e-05
2021-07-19,-0.0036861169363404537
2021-07-20,0.0020968891171145557
2021-07-21,-0.0008540158499234407
2021-07-22,-0.003945308270807657
2021-07-23,0.001771448844077595
2021-07-26,0.0002175123339906112
2021-07-27,-0.0005394247533787138
2021-07-28,-0.00531274079081767
2021-07-29,0.0012549921566935489
2021-07-30,0.0019170747151861227
2021-08-02,-0.001982892010862181
2021-08-03,-0.002714003658500494
2021-08-04,-0.004532971661942669
2021-08-05,0.002637952768103748
2021-08-06,0.0025259414812197067
2021-08-09,0.00023826220542803845
2021-08-10,0.0007329867207376323
2021-08-11,0.0037877952815602734
2021-08-12,-0.0007288396359812358
2021-08-13,-0.0027122499096233605
2021-08-16,-3.185644238846818e-05
2021-08-17,-0.0032892532506372542
2021-08-18,0.004924631191671954
2021-08-19,-0.0003146786547772586
2021-08-20,-8.748893916447449e-05
2021-08-23,-0.0029767543860927835
2021-08-24,0.0007736348900443894
2021-08-25,0.0006557729828888637
2021-08-26,-0.00035277446038790454
2021-08-27,-0.0003162934637093149
2021-08-30,-0.0016175431422990399
2021-08-31,-2.6523190798800834e-05
2021-09-01,0.0003259250350023035
2021-09-02,-0.0006113762353024653
2021-09-03,-0.0009055075808626257
2021-09-07,0.0010022552877442384
2021-09-08,0.0028665003885831866
2021-09-09,0.0022790595123774893
2021-09-10,-0.0013388785522245998
2021-09-13,0.003765763188863707
2021-09-14,0.0004779657261244861
2021-09-15,-0.0001087157495997691
2021-09-16,-0.0003261417193836444
2021-09-17,-0.0006890239235612522
2021-09-20,-0.00018065404949050285
2021-09-21,-0.0009540057297024768
2021-09-22,0.0013376444814951996
2021-09-23,-0.0005529374757480413
2021-09-24,0.002537538674586435
2021-09-27,0.0009222876971977632
2021-09-28,0.0014922957523412015
2021-09-29,-0.00032300909803624955
2021-09-30,-0.003653228195510573
2021-10-01,0.002081680462120759
2021-10-04,0.0013668257415197166
2021-10-05,0.00018588790108246112
2021-10-06,0.0020133013089520535
2021-10-07,-0.0003288322824341442
2021-10-08,0.0010574483929049077
2021-10-11,0.0006529738488764104
2021-10-12,-0.0006615611860525489
2021-10-13,-0.003912128315808529
2021-10-14,-0.0007444949757721768
2021-10-15,0.002018558856118205
2021-10-18,-0.001169327060432797
2021-10-19,-0.000396602893083519
2021-10-20,-0.00036309455562084296
2021-10-21,0.0009219025258352469
2021-10-22,0.002360631254429991
2021-10-25,0.001792018119914676
2021-10-26,0.0011786624492293844
2021-10-27,0.001056495231400352
2021-10-28,0.0004966833622398495
2021-10-29,-0.0026455134793786986
2021-11-01,-0.0005408753096104306
2021-11-02,-0.0008529789916759705
2021-11-03,-0.0022895097368609164
2021-11-04,-0.0062797426073490595
2021-11-05,0.0023978950096460072
2021-11-08,-0.0034052477799665563
2021-11-09,-0.0005299705509100361
2021-11-10,0.003458814393073953
2021-11-11,-0.0037093475334979233
2021-11-12,-0.0015747742258208127
2021-11-15,0.0007719638963420925
2021-11-16,-0.002417385072427031
2021-11-17,-0.00017051774525638202
2021-11-18,-0.0013602911420114157
2021-11-19,-0.0017491521117510421
2021-11-22,0.005577536960310768
2021-11-23,0.0012360180333207114
2021-11-24,-0.0015452444638322648
2021-11-26,-0.004445847111794451
2021-11-29,-0.0006289034532711435
2021-11-30,0.000352684050748412
2021-12-01,0.006023516985942055
2021-12-02,0.0005383403023160408
2021-12-03,3.151611344242033e-05
2021-12-06,0.0036258371860510455
2021-12-07,-0.0003684084533200017
2021-12-08,-0.001493600857309503
2021-12-09,0.0018862990542176717
2021-12-10,0.007732064412600989
2021-12-13,-0.0009016289605505508
2021-12-14,0.0002224722444373273
2021-12-15,-0.0025101281712722637
2021-12-16,0.004667374053888857
2021-12-17,-0.0003482889955387383
2021-12-20,0.00011051630796603672
2021-12-21,-0.0006108145824291828
2021-12-22,0.002879102246910115
2021-12-23,0.00012123801692885743
2021-12-27,-0.0004037712214231334
2021-12-28,0.0018649559344719288
2021-12-29,0.0009898890983808441
2021-12-30,-0.0008845729162867723
2021-12-31,0.0015198976769344604
2022-01-03,0.0036915611828778807
2022-01-04,0.004805773359068914
2022-01-05,0.0006301919182789647
2022-01-06,0.0007084120366194375
2022-01-07,0.0009103799743258713
2022-01-10,-0.002607148981485337
2022-01-11,-0.0007135608003139302
2022-01-12,7.011179746319674e-05
2022-01-13,0.0018803349693216355
2022-01-14,-0.004546996751932767
2022-01-18,0.0004899584171410086
2022-01-19,0.00037830084419055235
2022-01-20,-0.00040314599903539433
2022-01-21,0.003727649949496834
2022-01-24,0.0006068162252417085
2022-01-25,-7.234960897213541e-05
2022-01-26,0.0030708813652041717
2022-01-27,0.0011351980421939636
2022-01-28,0.0023805058020249284
2022-01-31,-0.002627268137882653
2022-02-01,-0.001612803431156731
2022-02-02,0.003622430821366847
2022-02-03,0.004597683210259241
2022-02-04,-0.001070953950558334
2022-02-07,0.001839391009342166
2022-02-08,0.0023091259699428344
2022-02-09,-0.0003961847950530945
2022-02-10,0.003002101773391548
2022-02-11,0.001785341132027242
2022-02-14,-0.0020105922026442302
2022-02-15,-0.00034618832451784693
2022-02-16,0.0002829060800963687
2022-02-17,0.002358867682353859
2022-02-18,0.003306297451039331
2022-02-22,0.00044030152854547755
2022-02-23,-0.0009101129536317844
2022-02-24,-0.007260010363798762
2022-02-25,0.002044025172826251
2022-02-28,-0.0027014859180936423
2022-03-01,-0.001935074196638332
2022-03-02,0.0018819433600444238
2022-03-03,0.0002707925306929772
2022-03-04,-0.0015192423557875913
2022-03-07,7.604184574282084e-05
2022-03-08,-0.0001709014847823267
2022-03-09,0.0022104551770985646
2022-03-10,-0.0025316063680478483
2022-03-11,0.0028239162815751105
2022-03-14,0.0029310009798149007
2022-03-15,0.0020592738073075077
2022-03-16,-0.0029220432080066627
2022-03-17,-0.0036288520903246997
2022-03-18,-0.0017740792566057605
2022-03-21,0.0015187671942969332
2022-03-22,-0.0012564089021979837
2022-03-23,-9.249345265744974e-05
2022-03-24,0.0018315100862140584
2022-03-25,0.00014821033786078407
2022-03-28,-0.0029559619442976917
2022-03-29,-0.001450582348161836
2022-03-30,-0.000899882379774321
2022-03-31,-0.00035252785675799007
2022-04-01,0.0015708353747287127
2022-04-04,-0.003565569846273579
2022-04-05,0.0023277004586490786
2022-04-06,0.0020162306955467573
2022-04-07,0.0012339487905172297
2022-04-08,0.0010608728380013276
2022-04-11,0.00021596830802716053
2022-04-12,5.099417905386943e-05
2022-04-13,-0.001423556218506685
2022-04-14,-0.003318967640968959
2022-04-18,0.0023255402187459156
2022-04-19,-0.0005888177151050533
2022-04-20,0.01281075768781329
2022-04-21,0.0009318723664970311
2022-04-22,-0.000821920081450101
2022-04-25,0.0009150476109117562
2022-04-26,0.001958253540110802
2022-04-27,-0.00199785933888055
2022-04-28,-0.0014314232135644069
2022-04-29,0.002638271834655783
2022-05-02,-0.0003544482498403855
2022-05-03,0.001100013144032252
2022-05-04,0.002218591333954777
2022-05-05,0.0006035428774984339
2022-05-06,0.0018499184593193196
2022-05-09,0.004241267663375761
2022-05-10,-0.0013461903546001964
2022-05-11,0.00012832724288305356
2022-05-12,-0.005011080404026032
2022-05-13,-0.000981369085008278
2022-05-16,-0.0008424332947661563
2022-05-17,0.0011596597774997362
2022-05-18,-0.005053191118350722
2022-05-19,-0.0032086230067922454
2022-05-20,-0.002512897022715935
2022-05-23,0.003027488803424504
2022-05-24,0.004169472319813813
2022-05-25,-0.0016771936240192883
2022-05-26,0.002243204018365198
2022-05-27,0.0005813415613040263
2022-05-31,-0.002636968779166013
2022-06-01,-0.0026125563161496475
2022-06-02,-0.001868791040220462
2022-06-03,0.0009241725714763653
2022-06-06,-0.000372715383339686
2022-06-07,0.00039564176734695205
2022-06-08,-0.0015966875082273743
2022-06-09,0.00252820919573658
2022-06-10,0.0006991362633952578
2022-06-13,0.003128018513125527
2022-06-14,-0.0012098542498258555
2022-06-15,-0.002120692458525292
2022-06-16,0.0023985243027349486
2022-06-17,0.0008689229569858928
2022-06-21,0.003913973808278122
2022-06-22,-0.0007541495270189912
2022-06-23,-0.00467239564548184
2022-06-24,-0.0006405939800702062
2022-06-27,0.0005053090960937425
2022-06-28,0.002159928883078059
2022-06-29,-0.0017017491818346537
2022-06-30,-0.0006308453826434456
2022-07-01,-0.0028419927374118458
2022-07-05,-0.0022894810503223313
2022-07-06,0.00014203910219702677
2022-07-07,0.0006350973117047019
2022-07-08,0.0021035853120101675
2022-07-11,0.0007895968632853948
2022-07-12,0.001974774391009435
2022-07-13,0.0007181669194285673
2022-07-14,0.0022215118710297507
2022-07-15,-0.0023697024734589817
2022-07-18,0.00019607458190773935
2022-07-19,0.0008104361992529456
2022-07-20,-0.003337670290958388
2022-07-21,-0.0027750290127990657
2022-07-22,0.0007197119866450795
2022-07-25,0.001611060052151881
2022-07-26,0.0032572673624734023
2022-07-27,0.001008175576574299
2022-07-28,0.002619882383953578
2022-07-29,0.0008245201804693239
2022-08-01,3.2107103780694815e-05
2022-08-02,6.803899007714358e-05
2022-08-03,-0.001141626526156818
2022-08-04,-0.0006922119517834015
2022-08-05,0.0006430799498112425
2022-08-08,-0.002498317285341944
2022-08-09,0.0009059967181709927
2022-08-10,-0.0010128211241588233
2022-08-11,-0.0005483920227892132
2022-08-12,0.00035498601283292825
2022-08-15,-0.001533310794597396
2022-08-16,-0.00024988497263182336
2022-08-17,0.0020506512794888675
2022-08-18,0.0037138547184144394
2022-08-19,-0.0006365581336218582
2022-08-22,0.0017162064020353825
2022-08-23,0.0016126888972961043
2022-08-24,-1.2514578731794237e-05
2022-08-25,0.00219559086479263
2022-08-26,-0.0014257102839382917
2022-08-29,0.0001103578186102647
2022-08-30,-0.0009260078334991598
2022-08-31,-0.003022481514160341
2022-09-01,-0.003968755286092138
2022-09-02,0.0011499486662241247
2022-09-06,-0.00024370454473822712
2022-09-07,-2.325811237259968e-05
2022-09-08,0.0008757782691695759
2022-09-09,-0.0023681456804477466
2022-09-12,-0.0007781181319459477
2022-09-13,-0.0009666178259911493
2022-09-14,0.001208489143232183
2022-09-15,0.0027946573127091813
2022-09-16,0.003809054463098765
2022-09-19,-9.283385278542893e-05
2022-09-20,0.001303227180671439
2022-09-21,0.0019473373331132964
2022-09-22,-0.0006039410480586086
2022-09-23,0.0020973781662300037
2022-09-26,0.001117992113060751
2022-09-27,0.0023535251114166836
2022-09-28,0.00020624415024216237
2022-09-29,-0.00047616033846269916
2022-09-30,0.0028790272899320937
2022-10-03,0.0013469218668150566
2022-10-04,0.00032750725709823554
2022-10-05,0.001595315257173482
2022-10-06,0.0025633052692744006
2022-10-07,-0.00047369285795083413
2022-10-10,-0.0014030137430823093
2022-10-11,0.002447582536590508
2022-10-12,-0.0007328774929434273
2022-10-13,0.0008296504673407533
2022-10-14,-0.0023006666862852502
2022-10-17,-0.0018615716906185738
2022-10-18,0.0004238591064445651
2022-10-19,-0.002750269999845279
2022-10-20,0.00023575690538234082
2022-10-21,0.00023557954868983527
2022-10-24,0.00233486762414389
2022-10-25,-0.0003935266734857231
2022-10-26,-0.0046216130088788145
2022-10-27,0.006245563394529317
2022-10-28,0.004084922374882489
2022-10-31,-0.0007217786425983701
2022-11-01,-0.0010206043670986
2022-11-02,0.0040123951666343124
2022-11-03,0.0005315695469946482
2022-11-04,0.0032120452804912506
2022-11-07,0.0018527478359825268
2022-11-08,0.0001341377594800777
2022-11-09,0.0011391164934226059
2022-11-10,-0.0007363510132299633
2022-11-11,-0.003244179116813235
2022-11-14,-0.0017841793411878595
2022-11-15,-0.002055548374276145
2022-11-16,-0.00027011752984998637
2022-11-17,0.004832932349242378
2022-11-18,0.0002763090491222451
2022-11-21,0.0005698103320331566
2022-11-22,0.0011039914397155274
2022-11-23,-9.697709716421701e-05
2022-11-25,-0.000959591625602081
2022-11-28,-0.0016615101834908184
2022-11-29,-0.0008311120957932656
2022-11-30,-0.0004898876253788085
2022-12-01,-0.002960504198003003
2022-12-02,-0.0017176611144680465
2022-12-05,0.001901218693620825
2022-12-06,0.00034584217711573464
2022-12-07,-0.001607831196602023
2022-12-08,0.0001617829113553077
2022-12-09,-0.001912346588080359
2022-12-12,-0.0005475162010226363
2022-12-13,-0.0012050271531221172
2022-12-14,-0.0018975501430127909
2022-12-15,0.0017662918715527847
2022-12-16,-0.001642772815518755
2022-12-19,0.00261302202467901
2022-12-20,-0.0013296506188825966
2022-12-21,-0.0011879850539495912
2022-12-22,-0.003920301381281847
2022-12-23,0.0002943646776302633
2022-12-27,-0.002082434498678689
2022-12-28,0.0018490710959965266
2022-12-29,-0.0010442750745966703
2022-12-30,3.2076807820660756e-05
2023-01-03,-0.008541878610112128
2023-01-04,-0.004341493928618893
2023-01-05,-0.0010075255231007673
2023-01-06,0.001401588905178644
2023-01-09,-0.0006681324043484612
2023-01-10,-0.0017938295258820161
2023-01-11,0.00041633852498382235
2023-01-12,-0.002077273764501898
2023-01-13,0.0012145269082207012
2023-01-17,0.004271021145495035
2023-01-18,-4.851102857466558e-05
2023-01-19,-0.00219873936535096
2023-01-20,-6.912828085051321e-05
2023-01-23,-0.00020097489621663734
2023-01-24,0.001025465588678995
2023-01-25,0.001020047111718753
2023-01-26,0.001491656186756177
2023-01-27,-0.0015279715305725986
2023-01-30,0.00036245365399418974
2023-01-31,0.0007999161319422945
2023-02-01,0.0005659473815435084
2023-02-02,-0.0005491693172623
2023-02-03,0.0016387459971607757
2023-02-06,0.0012873082170703272
2023-02-07,0.004766242365790547
2023-02-08,-0.002651064001331747
2023-02-09,0.0013910883533583478
2023-02-10,0.002477762321787139
2023-02-13,-0.00028215235993157535
2023-02-14,-6.696903660290567e-05
2023-02-15,-0.0008046110160846714
2023-02-16,0.0009054901597779049
2023-02-17,-0.001693934700865379
2023-02-21,0.0030590130368399688
2023-02-22,0.00021606573852203428
2023-02-23,0.004282612959171602
2023-02-24,0.0021764435905996422
2023-02-27,-0.0019873924905075527
2023-02-28,8.286639432846685e-05
2023-03-01,0.0018192952800939104
2023-03-02,-0.001971478536767334
2023-03-03,-0.0011762145756106517
2023-03-06,0.0015756794420869835
2023-03-07,0.00035567337285123825
2023-03-08,0.0011620921981163423
2023-03-09,-0.0008480831948160546
2023-03-10,-0.0001652823092317449
2023-03-13,-0.0016870229418252361
2023-03-14,-0.0005392898207967564
2023-03-15,-0.0013330810878736008
2023-03-16,-3.4682002276979296e-05
2023-03-17,0.0006121871937011955
2023-03-20,0.0012196211818627776
2023-03-21,-0.000479405600995415
2023-03-22,0.0003069992969834129
2023-03-23,0.0031609250910996887
2023-03-24,0.0004897349836270711
2023-03-27,-0.0031499396388452753
2023-03-28,-0.0007023665591604188
2023-03-29,-0.0017475004154075776
2023-03-30,-0.000308570038282853
2023-03-31,-0.00252630204582025
2023-04-03,0.004408252667604279
2023-04-04,-0.0009878725034583352
2023-04-05,-0.00033413660932408144
2023-04-06,0.00019632775362935566
2023-04-10,0.0014567470384021463
2023-04-11,-0.00023763197732026248
2023-04-12,0.001291855637946516
2023-04-13,0.0012593036892771434
2023-04-14,-0.002296435085451079
2023-04-17,-0.003614216011186536
2023-04-18,0.0009866260991881644
2023-04-19,-0.0009010738830835208
2023-04-20,0.0055433980433229136
2023-04-21,-0.0010866696535154097
2023-04-24,0.0018505385763414584
2023-04-25,0.004738548535019944
2023-04-26,0.003322345132681589
2023-04-27,-0.005962640518016053
2023-04-28,-0.0001392948737292564
2023-05-01,0.00020299490498468814
2023-05-02,-0.0005141285293813668
2023-05-03,-0.0004997118496269468
2023-05-04,0.0028054266157057054
2023-05-05,0.0016762267797972865
2023-05-08,0.001899237315263605
2023-05-09,-0.0002427913903037198
2023-05-10,0.0012793566720732384
2023-05-11,0.0021019803031319456
2023-05-12,0.0019105270431474585
2023-05-15,-0.0013609775784009955
2023-05-16,0.0005698120148059755
2023-05-17,-0.0024149751932483286
2023-05-18,0.0035297665976255044
2023-05-19,-0.0009447246201866852
2023-05-22,-0.005541259922356889
2023-05-23,-0.0010358955104146199
2023-05-24,0.0018633719838915485
2023-05-25,0.0082674300516054
2023-05-26,0.0013262530602005584
2023-05-30,0.0008510883756945681
2023-05-31,-0.0018307910551084662
2023-06-01,0.002620019041262695
2023-06-02,-0.0023469148256261597
2023-06-05,1.8718820523033733e-06
2023-06-06,-0.0025556354742773753
2023-06-07,-0.004433145813852295
2023-06-08,-0.001508510540866246
2023-06-09,-0.000403303353666612
2023-06-12,-0.004401381916840612
2023-06-13,-0.000918001738613627
2023-06-14,0.0005254070770996256
