Date,0
2017-06-12,0.993211598024524
2017-06-13,0.9918965725392208
2017-06-14,0.9911149810272476
2017-06-15,0.990834433631152
2017-06-16,0.992272570302358
2017-06-19,0.9920399106918145
2017-06-20,0.9929395153710759
2017-06-21,0.9932074828959427
2017-06-22,0.9912180893589715
2017-06-23,0.991404664553274
2017-06-26,0.9918182397647399
2017-06-27,0.9935993550189962
2017-06-28,0.9925654170559527
2017-06-29,0.9939898085769232
2017-06-30,0.9936356037321726
2017-07-03,0.9952996024874954
2017-07-05,0.9991068036898264
2017-07-06,0.9995155953523531
2017-07-07,0.998690748864283
2017-07-10,0.9984911625239079
2017-07-11,0.9983500998361833
2017-07-12,0.9975428728219293
2017-07-13,0.9980308953724953
2017-07-14,0.9976731924773264
2017-07-17,0.9981650900933293
2017-07-18,0.9959568630919301
2017-07-19,0.995741316021526
2017-07-20,0.9967007848383421
2017-07-21,0.995892394462625
2017-07-24,0.9952235439069278
2017-07-25,0.9955105861067055
2017-07-26,0.9951298238814992
2017-07-27,0.9959040304363952
2017-07-28,0.9960137709317051
2017-07-31,0.9963209635055464
2017-08-01,0.9970636469857449
2017-08-02,0.9972369758963441
2017-08-03,0.9960927048332079
2017-08-04,0.9967690570377797
2017-08-07,0.9975386753254815
2017-08-08,0.9973847347182299
2017-08-09,0.9974007961742338
2017-08-10,0.9980009838567154
2017-08-11,0.9959999211502463
2017-08-14,0.9971249135604429
2017-08-15,0.9984842781929113
2017-08-16,0.9972576867852361
2017-08-17,0.9977147371710999
2017-08-18,0.9985297192234315
2017-08-21,0.9986686953811572
2017-08-22,0.9983280158156509
2017-08-23,0.9982454805815145
2017-08-24,0.9985158218278171
2017-08-25,0.9996291057108619
2017-08-28,0.9998403767232119
2017-08-29,1.000111093753917
2017-08-30,0.9993721712761219
2017-08-31,0.999148772170955
2017-09-01,0.9991971278272849
2017-09-05,0.9982624785419736
2017-09-06,0.9991119887158655
2017-09-07,0.9984587276954455
2017-09-08,0.9988427958505678
2017-09-11,0.9987708583853866
2017-09-12,0.9983723837874676
2017-09-13,0.9991243579593323
2017-09-14,0.997914757021152
2017-09-15,1.0012562679134454
2017-09-18,1.0028912343580079
2017-09-19,1.0039439323755943
2017-09-20,1.0037103498875197
2017-09-21,1.0037703817339272
2017-09-22,1.003547550803988
2017-09-25,1.0027221628983674
2017-09-26,1.0027330680884372
2017-09-27,1.0044601076558768
2017-09-28,1.0042989112465803
2017-09-29,1.0047448699340085
2017-10-02,1.004322967694286
2017-10-03,1.0040267759027621
2017-10-04,1.003047896306663
2017-10-05,1.004071455592853
2017-10-06,1.0054837689422758
2017-10-09,1.0065787550167553
2017-10-10,1.0061849908420246
2017-10-11,1.0060002934218415
2017-10-12,1.006240221065824
2017-10-13,1.0061916795527597
2017-10-16,1.0087225301903657
2017-10-17,1.0086440315945668
2017-10-18,1.0078475331695562
2017-10-19,1.008063157719219
2017-10-20,1.0093915207772808
2017-10-23,1.0086926458519896
2017-10-24,1.0106326383911668
2017-10-25,1.0107868018057244
2017-10-26,1.0123194272810583
2017-10-27,1.0157404713797482
2017-10-30,1.016600907410052
2017-10-31,1.0185268800061138
2017-11-01,1.0165553169571868
2017-11-02,1.0149341070822897
2017-11-03,1.012212971654507
2017-11-06,1.0120375545852875
2017-11-07,1.0115568998954154
2017-11-08,1.0084208159500638
2017-11-09,1.0091654751156065
2017-11-10,1.0098826153287481
2017-11-13,1.0107306166173
2017-11-14,1.010255599752331
2017-11-15,1.0102876102801002
2017-11-16,1.0059983513311836
2017-11-17,1.005016547511896
2017-11-20,1.0046966852370725
2017-11-21,1.0064148581200947
2017-11-22,1.0063149165216372
2017-11-24,1.0055535282692905
2017-11-27,1.0046952806627873
2017-11-28,1.0068108987106112
2017-11-29,1.007731046137625
2017-11-30,1.00792662095599
2017-12-01,1.0074600535332392
2017-12-04,1.008592720460223
2017-12-05,1.0104424174846924
2017-12-06,1.011202297662976
2017-12-07,1.0112466187914513
2017-12-08,1.0121784295545904
2017-12-11,1.0113269244678074
2017-12-12,1.0118119530968377
2017-12-13,1.0108470602172308
2017-12-14,1.0097772920811798
2017-12-15,1.0109586821229692
2017-12-18,1.0101200041790088
2017-12-19,1.0092231543666996
2017-12-20,1.0094676840204844
2017-12-21,1.0099509761035443
2017-12-22,1.0104502697329487
2017-12-26,1.0093914192323856
2017-12-27,1.0098429178916044
2017-12-28,1.010630959996266
2017-12-29,1.0103249733758564
2018-01-02,1.0097330162796596
2018-01-03,1.0093664231095252
2018-01-04,1.008140720984815
2018-01-05,1.0084973756171642
2018-01-08,1.0090117321676528
2018-01-09,1.011298930017145
2018-01-10,1.0113226871340948
2018-01-11,1.0097634615694802
2018-01-12,1.0081573707453166
2018-01-16,1.0096772254833253
2018-01-17,1.008256298171748
2018-01-18,1.0077933814282012
2018-01-19,1.0077683179722168
2018-01-22,1.0078200606660301
2018-01-23,1.0090291758638186
2018-01-24,1.0090593657782152
2018-01-25,1.0104536496686274
2018-01-26,1.010893164786295
2018-01-29,1.0088547560294014
2018-01-30,1.0093311427892895
2018-01-31,1.011600594376612
2018-02-01,1.0145232568925715
2018-02-02,1.0144873530603407
2018-02-05,1.0161543972240679
2018-02-06,1.018744536282789
2018-02-07,1.016512268801174
2018-02-08,1.015855787812219
2018-02-09,1.017675340635636
2018-02-12,1.0189574736766733
2018-02-13,1.0185267800120068
2018-02-14,1.0162730406133715
2018-02-15,1.0156873523839527
2018-02-16,1.014886169342436
2018-02-20,1.0171874197285102
2018-02-21,1.0179386013248715
2018-02-22,1.0200593452385127
2018-02-23,1.0199679693738797
2018-02-26,1.015810817103991
2018-02-27,1.0176543561752909
2018-02-28,1.016514273872177
2018-03-01,1.0148452169971902
2018-03-02,1.013204553887547
2018-03-05,1.014109002142296
2018-03-06,1.0144802878270474
2018-03-07,1.0160163093128254
2018-03-08,1.0170195812816867
2018-03-09,1.0186150287974487
2018-03-12,1.0198440374226256
2018-03-13,1.020675687621188
2018-03-14,1.0218408504695742
2018-03-15,1.023490527379752
2018-03-16,1.0246535983112988
2018-03-19,1.023512954332317
2018-03-20,1.0283218733205541
2018-03-21,1.028290115943177
2018-03-22,1.0262992911028164
2018-03-23,1.0253015091486264
2018-03-26,1.0256121517019277
2018-03-27,1.0258316897965323
2018-03-28,1.0280060981629464
2018-03-29,1.0263014779781603
2018-04-02,1.0297179947518726
2018-04-03,1.028315328624362
2018-04-04,1.026969947865354
2018-04-05,1.0255402895120636
2018-04-06,1.025920546344715
2018-04-09,1.0264482049169201
2018-04-10,1.0275370379793223
2018-04-11,1.0264186453361706
2018-04-12,1.0266693950333197
2018-04-13,1.0254531981736885
2018-04-16,1.0264561082593027
2018-04-17,1.0265668440469162
2018-04-18,1.0288137646331599
2018-04-19,1.0327896211511733
2018-04-20,1.0333023967210193
2018-04-23,1.0339703101724513
2018-04-24,1.0316274511944625
2018-04-25,1.030598398977314
2018-04-26,1.0338130126676042
2018-04-27,1.0339338442667574
2018-04-30,1.0354199670701727
2018-05-01,1.0345991913615513
2018-05-02,1.036968823162963
2018-05-03,1.0399488465268454
2018-05-04,1.0371602876574848
2018-05-07,1.0354575233649248
2018-05-08,1.0364613678564787
2018-05-09,1.037487647606167
2018-05-10,1.0360180091457643
2018-05-11,1.0375124787027068
2018-05-14,1.0376711035432993
2018-05-15,1.0356051042130274
2018-05-16,1.032516880615872
2018-05-17,1.0337381952484925
2018-05-18,1.034446766390731
2018-05-21,1.0352860657198626
2018-05-22,1.035641413858269
2018-05-23,1.0366295134249086
2018-05-24,1.0365714386792453
2018-05-25,1.0350112207068312
2018-05-29,1.0347113582514327
2018-05-30,1.0352280488771526
2018-05-31,1.0344128900769431
2018-06-01,1.0327551179836414
2018-06-04,1.0330450194256076
2018-06-05,1.034352504109551
2018-06-06,1.031208799032799
2018-06-07,1.0318632760475683
2018-06-08,1.0319675872320417
2018-06-11,1.029413691779339
2018-06-12,1.0289073941023075
2018-06-13,1.0291463487675157
2018-06-14,1.0277102574589245
2018-06-15,1.0262725645916848
2018-06-18,1.0273231859684158
2018-06-19,1.0291478077655538
2018-06-20,1.0301094541764708
2018-06-21,1.0318506581204705
2018-06-22,1.0309174888428763
2018-06-25,1.030353387590594
2018-06-26,1.0314268211296462
2018-06-27,1.0317254174997479
2018-06-28,1.0321018002077376
2018-06-29,1.029515974286848
2018-07-02,1.030022605698104
2018-07-03,1.0321356296408528
2018-07-05,1.0311992890837223
2018-07-06,1.0307246589859431
2018-07-09,1.0302580098504943
2018-07-10,1.0315874901435682
2018-07-11,1.0308682211038664
2018-07-12,1.0331707783330548
2018-07-13,1.0337782268669458
2018-07-16,1.0341506112545533
2018-07-17,1.0336210963455057
2018-07-18,1.0339303280475414
2018-07-19,1.0301820167504303
2018-07-20,1.0319422555327196
2018-07-23,1.0315878045674824
2018-07-24,1.0338660998125768
2018-07-25,1.0334211661072863
2018-07-26,1.0304932901338655
2018-07-27,1.0320891148779372
2018-07-30,1.0289683859997933
2018-07-31,1.0300613147374411
2018-08-01,1.0313177851698412
2018-08-02,1.026702433267224
2018-08-03,1.0262602100287894
2018-08-06,1.0250089630235861
2018-08-07,1.0211113231047972
2018-08-08,1.0230711354290292
2018-08-09,1.0249058103950948
2018-08-10,1.0255487633272626
2018-08-13,1.0252268288404918
2018-08-14,1.0259007040587182
2018-08-15,1.0247054210668665
2018-08-16,1.0248609710601582
2018-08-17,1.0240774063238167
2018-08-20,1.024911464809093
2018-08-21,1.0231489964154488
2018-08-22,1.0228064112432607
2018-08-23,1.0215004525370752
2018-08-24,1.0215930900096353
2018-08-27,1.0220270793516868
2018-08-28,1.0216513648656866
2018-08-29,1.0236951945609931
2018-08-30,1.0245442668615965
2018-08-31,1.0226941601359534
2018-09-04,1.0227580269256344
2018-09-05,1.0202705568730575
2018-09-06,1.023556915369605
2018-09-07,1.0224263401150566
2018-09-10,1.017023682018119
2018-09-11,1.0196590149975462
2018-09-12,1.0187255706719867
2018-09-13,1.0199221955237174
2018-09-14,1.0187781298336265
2018-09-17,1.0182103527097002
2018-09-18,1.0181062973789323
2018-09-19,1.0177965131855518
2018-09-20,1.0162606516411028
2018-09-21,1.0163716405833614
2018-09-24,1.0156408304684885
2018-09-25,1.016805557602964
2018-09-26,1.016076890966471
2018-09-27,1.015699754958216
2018-09-28,1.0197692644886582
2018-10-01,1.0190611133629965
2018-10-02,1.0193212388863955
2018-10-03,1.020101265908875
2018-10-04,1.0193607511203375
2018-10-05,1.022720785674975
2018-10-08,1.0225026236391115
2018-10-09,1.0218550627900245
2018-10-10,1.0222873608236764
2018-10-11,1.0194575834724742
2018-10-12,1.0203804969644032
2018-10-15,1.0164994026628484
2018-10-16,1.0173572311972285
2018-10-17,1.0203395141175833
2018-10-18,1.02032877822332
2018-10-19,1.0210095822954053
2018-10-22,1.0181224823864643
2018-10-23,1.014578934108852
2018-10-24,1.0175644379841597
2018-10-25,1.0208832310705052
2018-10-26,1.0190305386231673
2018-10-29,1.0178534346890002
2018-10-30,1.013668280941873
2018-10-31,1.0151658228485576
2018-11-01,1.0122766727737795
2018-11-02,1.014313819853795
2018-11-05,1.017410946944272
2018-11-06,1.0170857023336377
2018-11-07,1.0205851987613939
2018-11-08,1.022052919975201
2018-11-09,1.021647270304777
2018-11-12,1.0237226650768672
2018-11-13,1.022290058248796
2018-11-14,1.0188389004392047
2018-11-15,1.0168468889133158
2018-11-16,1.016502466888641
2018-11-19,1.0170071681597688
2018-11-20,1.017992500712477
2018-11-21,1.0188593730858317
2018-11-23,1.0189252135617366
2018-11-26,1.0191648286843704
2018-11-27,1.0186373068664956
2018-11-28,1.022440507654663
2018-11-29,1.0225426415586643
2018-11-30,1.02283774784146
2018-12-03,1.0211863241643682
2018-12-04,1.0215092926905194
2018-12-06,1.0210958441304985
2018-12-07,1.0210061427155148
2018-12-10,1.0194874814792396
2018-12-11,1.0187692234083747
2018-12-12,1.0191508151083188
2018-12-13,1.0189640567254705
2018-12-14,1.0175258779128247
2018-12-17,1.0190836247947992
2018-12-18,1.0218386481991064
2018-12-19,1.0246861425022633
2018-12-20,1.024080440246409
2018-12-21,1.0239203981422622
2018-12-24,1.0245330287064554
2018-12-26,1.0242693137680883
2018-12-27,1.0266301946426728
2018-12-28,1.0247588672329733
2018-12-31,1.026297160555681
2019-01-02,1.025730952362152
2019-01-03,1.0295198484058707
2019-01-04,1.0271476803844664
2019-01-07,1.0266276975197262
2019-01-08,1.0271363867389147
2019-01-09,1.0274778591994218
2019-01-10,1.0279404971202781
2019-01-11,1.0275674552998302
2019-01-14,1.0265408020959697
2019-01-15,1.0280254131641553
2019-01-16,1.0299779456917373
2019-01-17,1.0275215097448538
2019-01-18,1.0292266768637421
2019-01-22,1.0305071692761614
2019-01-23,1.0270329850757938
2019-01-24,1.0250920161681414
2019-01-25,1.0246389806528398
2019-01-28,1.0261138856949867
2019-01-29,1.026573710897836
2019-01-30,1.025492582750156
2019-01-31,1.0218688172240593
2019-02-01,1.0209891496767796
2019-02-04,1.0214361046233291
2019-02-05,1.0210686214433824
2019-02-06,1.020110077037182
2019-02-07,1.0212663233006916
2019-02-08,1.019223163804131
2019-02-11,1.0182849029109942
2019-02-12,1.020202263317406
2019-02-13,1.0193175823621063
2019-02-14,1.01811838814438
2019-02-15,1.0192980391873405
2019-02-19,1.0185101346029457
2019-02-20,1.0185545355737735
2019-02-21,1.0203493005839788
2019-02-22,1.0206516381109174
2019-02-25,1.0212933822433696
2019-02-26,1.021645289650381
2019-02-27,1.021528425660864
2019-02-28,1.0222216690550148
2019-03-01,1.0233552973049667
2019-03-04,1.0222359717565044
2019-03-05,1.0231975212256799
2019-03-06,1.0248205193852384
2019-03-07,1.0235795012094986
2019-03-08,1.0214734143992734
2019-03-11,1.021547643218106
2019-03-12,1.022442976957862
2019-03-13,1.0217834907299939
2019-03-14,1.0220208886351887
2019-03-15,1.0219968766172374
2019-03-18,1.023024791826381
2019-03-19,1.0231886399200611
2019-03-20,1.0267591698677412
2019-03-21,1.026019225008135
2019-03-22,1.0281626288545112
2019-03-25,1.0314233059266296
2019-03-26,1.0304390997983068
2019-03-27,1.028699934308015
2019-03-28,1.0288027925585577
2019-03-29,1.0290539859407584
2019-04-01,1.028784270393457
2019-04-02,1.0289918258810364
2019-04-03,1.0286326935091301
2019-04-04,1.0287380441401275
2019-04-05,1.0285765672783287
2019-04-08,1.0286485664574205
2019-04-09,1.0281893900896124
2019-04-10,1.0269528357521167
2019-04-11,1.0291316004534052
2019-04-12,1.0268019723986297
2019-04-15,1.026582905156761
2019-04-16,1.030450795681422
2019-04-17,1.033469185411153
2019-04-18,1.0333758506476793
2019-04-22,1.0357836623050063
2019-04-23,1.0374062450573502
2019-04-24,1.0361243132185733
2019-04-25,1.0368108778737335
2019-04-26,1.0408645568896773
2019-04-29,1.0391492206523287
2019-04-30,1.0431919775073144
2019-05-01,1.041755291168603
2019-05-02,1.0412876392539292
2019-05-03,1.0406214901605575
2019-05-06,1.0402788031420063
2019-05-07,1.0415351433619524
2019-05-08,1.0414935558581941
2019-05-09,1.0420114521647839
2019-05-10,1.0438926011176746
2019-05-13,1.0461861576629425
2019-05-14,1.0452454673496019
2019-05-15,1.0474063961184994
2019-05-16,1.052857520642733
2019-05-17,1.0535958932570735
2019-05-20,1.055798901623987
2019-05-21,1.053958572694388
2019-05-22,1.0581039046854412
2019-05-23,1.0582061978534099
2019-05-24,1.0611132734061381
2019-05-28,1.0638845829594794
2019-05-29,1.0637987466043106
2019-05-30,1.065930376602693
2019-05-31,1.0680645322783693
2019-06-03,1.0685908652793654
2019-06-04,1.065737089465157
2019-06-05,1.0700390597310991
2019-06-06,1.0705932483855276
2019-06-07,1.0714854524694613
2019-06-10,1.0686621839474177
2019-06-11,1.0659961852514226
2019-06-12,1.0698536149603217
2019-06-13,1.0653197405623078
2019-06-14,1.0655189256719562
2019-06-17,1.0638950167757883
2019-06-18,1.0633304556482994
2019-06-19,1.0662904319696849
2019-06-20,1.0658392814315842
2019-06-21,1.064076353388398
2019-06-24,1.0659459197102508
2019-06-25,1.067226309045366
2019-06-26,1.0634028854504287
2019-06-27,1.0625955488258738
2019-06-28,1.0600520169623064
2019-07-01,1.060870424795918
2019-07-02,1.063623589005251
2019-07-03,1.0641942245077574
2019-07-05,1.063870006078123
2019-07-08,1.0652939918918969
2019-07-09,1.0661491879538054
2019-07-10,1.0670798579046452
2019-07-11,1.0637406917683012
2019-07-12,1.0604035362803423
2019-07-15,1.0599924489497523
2019-07-16,1.0613912581322642
2019-07-17,1.0605581377974012
2019-07-18,1.057844239891135
2019-07-19,1.0548701310696924
2019-07-22,1.0542638456058204
2019-07-23,1.0544943580103838
2019-07-24,1.0519914319735058
2019-07-25,1.055544614315757
2019-07-26,1.055397728950821
2019-07-29,1.0542866856943862
2019-07-30,1.0514344760936736
2019-07-31,1.0494636087573752
2019-08-01,1.0536240856311199
2019-08-02,1.0536093211012385
2019-08-05,1.0528127201532997
2019-08-06,1.0565794956147185
2019-08-07,1.0582116889456648
2019-08-08,1.0613231259953322
2019-08-09,1.0622555670032106
2019-08-12,1.062531054098071
2019-08-13,1.060592346374505
2019-08-14,1.062704794592185
2019-08-15,1.0633086825123785
2019-08-16,1.060899186625192
2019-08-19,1.0596937594775802
2019-08-20,1.0595655066358103
2019-08-21,1.0591391486030581
2019-08-22,1.0587464062899914
2019-08-23,1.0604839256949692
2019-08-26,1.0631530707411703
2019-08-27,1.0655113550507556
2019-08-28,1.0634698375813114
2019-08-29,1.0621611193813407
2019-08-30,1.0605065580879625
2019-09-03,1.0639721207012078
2019-09-04,1.063148319956698
2019-09-05,1.060228047952237
2019-09-06,1.0598817363383315
2019-09-09,1.0543332712058218
2019-09-10,1.0478226284033036
2019-09-11,1.045811083783492
2019-09-12,1.0491534379209602
2019-09-13,1.049783249235812
2019-09-16,1.0492773495972203
2019-09-17,1.050455686361181
2019-09-18,1.0510652476663984
2019-09-19,1.0528920353511522
2019-09-20,1.0536793939580846
2019-09-23,1.0525713300616286
2019-09-24,1.0541471746197209
2019-09-25,1.0509838068063833
2019-09-26,1.0509803287095625
2019-09-27,1.0501462686449659
2019-09-30,1.0498336965115787
2019-10-01,1.050893328095088
2019-10-02,1.048426741785108
2019-10-03,1.0500828365924093
2019-10-04,1.050856101962565
2019-10-07,1.0496126618436044
2019-10-08,1.0494397243210392
2019-10-09,1.048520337796587
2019-10-10,1.045700395861298
2019-10-11,1.0441624216867005
2019-10-14,1.0442268341886487
2019-10-15,1.039783002290286
2019-10-16,1.0383673084872045
2019-10-17,1.0386724155836822
2019-10-18,1.0377189499943082
2019-10-21,1.038344358435619
2019-10-22,1.0347298580712898
2019-10-23,1.0346072727077464
2019-10-24,1.0329130097561279
2019-10-25,1.0283477910686893
2019-10-28,1.028288160159292
2019-10-29,1.0295200706214038
2019-10-30,1.03253329046007
2019-10-31,1.0334906693121877
2019-11-01,1.0284763759402573
2019-11-04,1.0219178477651747
2019-11-05,1.020222054916163
2019-11-06,1.0216118797612195
2019-11-07,1.0171934999150631
2019-11-08,1.015283583790454
2019-11-11,1.0152931547806041
2019-11-12,1.014863556692034
2019-11-13,1.0163854505193515
2019-11-14,1.0150990608626769
2019-11-15,1.0148381321473001
2019-11-18,1.0153705516715394
2019-11-19,1.019906643742089
2019-11-20,1.0201439141198594
2019-11-21,1.017878538454164
2019-11-22,1.0201379678375038
2019-11-25,1.0185611285457559
2019-11-26,1.0222189284919148
2019-11-27,1.0235812602548005
2019-11-29,1.0238994114067532
2019-12-02,1.0242933694160914
2019-12-03,1.0269140459043624
2019-12-04,1.026575796505345
2019-12-05,1.0273230059336766
2019-12-06,1.0253904533973173
2019-12-09,1.0242071805668806
2019-12-10,1.02286332980753
2019-12-11,1.0213070367827783
2019-12-12,1.0222026781365183
2019-12-13,1.0253612395882525
2019-12-16,1.0231910183188748
2019-12-17,1.0243296600507446
2019-12-18,1.0232537539696702
2019-12-19,1.0243496038995026
2019-12-20,1.0259486300673843
2019-12-23,1.0246270598683709
2019-12-24,1.025757966393524
2019-12-26,1.0268349580695832
2019-12-27,1.0280157395216238
2019-12-30,1.0302387373480357
2019-12-31,1.0297499918033832
2020-01-02,1.030390453548532
2020-01-03,1.0305268035260957
2020-01-06,1.0295331516335542
2020-01-07,1.0285328338938016
2020-01-08,1.0273884274244085
2020-01-09,1.0302743297101926
2020-01-10,1.0298126231887057
2020-01-13,1.0297891297886372
2020-01-14,1.0299574236764002
2020-01-15,1.0318176942463022
2020-01-16,1.033399928757671
2020-01-17,1.035867300035846
2020-01-21,1.0359210716871239
2020-01-22,1.0368928238197694
2020-01-23,1.0359353385777417
2020-01-24,1.0352328769046746
2020-01-27,1.037435094315797
2020-01-28,1.038484571448503
2020-01-29,1.0385280420126808
2020-01-30,1.0411487370642991
2020-01-31,1.0402249427136072
2020-02-03,1.0359083810017609
2020-02-04,1.034863316092359
2020-02-05,1.0346620719066442
2020-02-06,1.0343947089566834
2020-02-07,1.0325976782763109
2020-02-10,1.03345589653609
2020-02-11,1.0316920564106582
2020-02-12,1.0322605949250514
2020-02-13,1.032664620977017
2020-02-14,1.035701489731798
2020-02-18,1.0341756440165548
2020-02-19,1.0326985158168007
2020-02-20,1.0327362846322443
2020-02-21,1.0320705845534217
2020-02-24,1.0333486406418058
2020-02-25,1.0345084955821824
2020-02-26,1.0347342536899884
2020-02-27,1.0344818347278364
2020-02-28,1.034154518891126
2020-03-02,1.0399416553465315
2020-03-03,1.042834774551275
2020-03-04,1.0433843770844295
2020-03-05,1.0431800827563813
2020-03-06,1.0447119094528474
2020-03-09,1.0503508108046462
2020-03-10,1.050199359848759
2020-03-11,1.0498093921368807
2020-03-12,1.0517612109275676
2020-03-13,1.0561228684318995
2020-03-16,1.060119501475586
2020-03-17,1.056119379118837
2020-03-18,1.0551957303189938
2020-03-19,1.0580619535652667
2020-03-20,1.0535314786510945
2020-03-23,1.0526486812075575
2020-03-24,1.0543240861686443
2020-03-25,1.0538791814475064
2020-03-26,1.0516471222380448
2020-03-27,1.053582956462188
2020-03-30,1.0515398844071309
2020-03-31,1.0475406283999915
2020-04-01,1.0469552757211256
2020-04-02,1.0450890001739517
2020-04-03,1.0468902158667146
2020-04-06,1.053839119352645
2020-04-07,1.0504164707894916
2020-04-08,1.045035324052713
2020-04-09,1.0446161486350065
2020-04-13,1.0448091082131705
2020-04-14,1.052969940879611
2020-04-15,1.0516642663373177
2020-04-16,1.054410532835313
2020-04-17,1.0504326374754802
2020-04-20,1.0487274602624035
2020-04-21,1.0481396937762084
2020-04-22,1.0539850576024938
2020-04-23,1.046311739688927
2020-04-24,1.0488377172183267
2020-04-27,1.0495148969349235
2020-04-28,1.0483267286605
2020-04-29,1.0457548946050244
2020-04-30,1.044030414815586
2020-05-01,1.0457484945194921
2020-05-04,1.0457677139578336
2020-05-05,1.0468829958929495
2020-05-06,1.0475019604554294
2020-05-07,1.0480264618987085
2020-05-08,1.048037010500101
2020-05-11,1.0484783645856883
2020-05-12,1.0487594403071658
2020-05-13,1.052294799877185
2020-05-14,1.0507263226861867
2020-05-15,1.0496507427153896
2020-05-18,1.0493717078677962
2020-05-19,1.0490851840199984
2020-05-20,1.0492879534003783
2020-05-21,1.047200732774253
2020-05-22,1.0488636749832978
2020-05-26,1.0451340869826684
2020-05-27,1.043792993812556
2020-05-28,1.0470943094092318
2020-05-29,1.05018829721782
2020-06-01,1.0509191009716035
2020-06-02,1.051707705831638
2020-06-03,1.0485184824617457
2020-06-04,1.045596858350548
2020-06-05,1.043625162536734
2020-06-08,1.0414902883175243
2020-06-09,1.0443311015017867
2020-06-10,1.054098479873194
2020-06-11,1.0590203749003029
2020-06-12,1.0572989466634266
2020-06-15,1.056949176832528
2020-06-16,1.0518086052643223
2020-06-17,1.0560444540328993
2020-06-18,1.0544032531387653
2020-06-19,1.052461380855172
2020-06-22,1.0548740846341158
2020-06-23,1.0564973178611412
2020-06-24,1.0586822571128383
2020-06-25,1.057100208879516
2020-06-26,1.0619453485352013
2020-06-29,1.0614077904336847
2020-06-30,1.0649627458029947
2020-07-01,1.0621992935809308
2020-07-02,1.0639847169010233
2020-07-06,1.0673822157308293
2020-07-07,1.0701936090507262
2020-07-08,1.0711808211388172
2020-07-09,1.0770822389161596
2020-07-10,1.072623944619099
2020-07-13,1.0676191797536538
2020-07-14,1.0701419806257866
2020-07-15,1.0687130354766652
2020-07-16,1.0664406838583274
